1940.0168017608153 1736.8365155567399
2401.8897479175607 2343.046394715416
908.12460994304 776.8137009364261
2499.4895452411783 2038.895489772498
1950.99454964997 1847.4957394881026
2591.5805074097407 2125.576094823218
2192.9250556262546 2215.6694135955813
2278.6866767296056 1968.4638307415444
1555.0313053649325 1139.5012748562692
2075.9306144610573 2595.615568150329
2278.6485759338043 2595.48570689869
2671.4421017701084 2125.56345287057
3590.1985456307816 2128.258124650395
1361.5047658132476 861.9445023528024
2484.986486111871 1982.398513110783
3443.8998299188875 2949.06318475187
2795.7811297476596 2913.9323745882807
1091.9411748587142 1310.0290308480082
1112.483341800339 1269.4332479484322
1704.2109987018332 1802.6660154711815
2053.9914037039807 1933.335889203428
3079.3306537115113 3159.876077143349
777.4330424326963 680.0735691879601
2045.5475562663214 1417.0110570638572
2654.0526878880837 2002.9987542752833
2446.633865154382 2279.396968510182
3511.5228165895433 3228.1470676491194
1444.3161869930207 1145.9297282089533
1142.834027486421 1094.041637918428
559.329272921185 619.5817304784525
1649.9896816213463 1651.0552037031255
1585.9047137772604 1973.0888642729847
1606.633829207813 1592.688366813316
1854.788218694513 2334.331509148711
1746.011368572071 1854.7140509258427
2765.4941136496013 2442.8323469124025
1899.504221231634 1906.0062726536444
719.2431192527922 1887.548262355499
2982.277282366784 3396.0943185725246
862.9879842719616 691.0302645525243
966.3533362376197 816.4945316940652
1910.0047215385218 1667.4596410156018
1937.6057193208705 1689.9167482253847
1304.0050683985892 905.6605320303423
2025.584429235524 1948.8107535553231
1741.5915445782007 2122.836450784569
1256.0847582050662 1217.8077008451867
2410.8620024729044 2494.9816824732598
2091.997254751686 2458.4364464321507
1331.5181446407837 1549.837801128191
2211.9992665095915 2094.7279397660304
1934.669192664364 1672.12824816234
593.4829930477073 957.9782806559743
1221.0425389372035 1136.3412637347183
3067.0685622352257 2595.3515388633355
2350.7612234305943 2151.490831770998
1035.8222581830112 923.4965956683751
1025.9190141882057 1535.2175123194788
1806.6503652515669 2120.9491733559225
2670.817411132464 3097.19477039346
2217.9940623986327 2792.4370610303877
1648.1455899414525 1755.176792510013
865.7851664848781 1082.8778183145855
1369.4445678152697 1467.3850988715983
1762.9568730673757 1426.9975216369116
2959.2924066849064 2654.298777616523
3230.1233538927013 3327.6502737425526
2892.706613223091 2898.9349857755815
1385.991835601645 1457.0022903741517
2194.8088063777996 1663.2467754418603
2593.833765649297 2719.3672374127973
2656.7825352805044 2645.862743452063
3075.8674976792413 3103.8251705252824
1322.228771193995 1726.7880159242632
1146.2431269163578 960.464197831827
4642.137352627717 3533.939492534207
2991.887396048019 2438.8611806518657
1568.8029652896778 1801.4112361866032
2029.2891170950911 1877.7982803172495
1541.7763984560033 1581.9633463197058
2786.220375915186 3131.433490428858
2319.4919925234494 3270.011331186299
2265.000787492683 1712.1073613205353
887.2590471295746 1738.665903862926
444.1027657399881 575.4113536317367
1878.1334278233298 1464.2665166795782
2297.922377045803 2296.357738185726
2323.536734374025 2071.607679217773
2877.916591011978 1977.6240970017445
2392.4586596963036 2412.50082908028
1343.8168664346774 1114.7609651818116
1779.3380643972355 1492.7055344263204
878.4002829003692 1239.604705806245
2965.760675193825 2625.4615560817183
2355.4979029478914 2684.2387187245718
3126.4051086749655 2955.5563421290526
426.5530475843047 287.3867641930224
1863.439974451169 1296.213033591552
3091.7642865509656 2658.8503827402305
3190.4649466776855 2818.0802275725946
3636.8508411416396 3570.647777842175
2217.5443369333466 2188.353580352952
904.0467932649364 757.730013619194
1196.3288835392002 1541.3323512890206
3182.63758152349 3338.0613586622367
3493.7410259603894 3959.1331274909858
2699.4429823286546 2682.97707743713
470.28635246577346 1449.2828909505145
1705.0680910276494 1359.0888027032938
2723.5223121461113 2676.653605719351
3160.7384248932112 2756.5923595429713
3593.3807082916755 2667.6478893278345
1476.595067041052 1293.452277705681
1193.9299599924243 1157.9611289261736
2875.5805688939067 2476.6821647844486
2440.876628608914 3348.058228027273
3183.971219112699 3319.9554253603246
2807.536366506574 3488.1294914802884
2986.915220248062 2959.5371407262946
1112.6710803995597 1699.7057362133812
1624.3968986506486 2130.919496105816
2276.150801014854 2254.5284027081952
1345.1142907061603 1257.9425269391086
3636.981099335576 3409.2879917686114
3172.9643908369517 3018.751011366382
3697.356024143358 3080.7864316364135
539.8890880889428 765.8823666044757
2323.0518710202978 3149.6305006679295
2844.297533032562 3020.833993687925
3140.445888390672 3531.760036987398
2869.1371229688643 3370.643198824919
924.1546638117699 1194.7545654426879
1980.8280653141155 1914.511217292726
1006.035600343382 1352.7937384497986
1828.3289937803265 2525.985108890368
3836.9800554627413 2944.6244814137594
1889.3665344387173 2398.8676661682202
1817.5818478864492 2264.3464186399888
1257.8667605175222 1180.604814469898
2819.690388673903 2349.4971544661034
1325.621322234681 1363.074114022878
3314.2954299873627 2549.3287441878047
1890.0200421011739 1422.3538750774387
2886.4955909309565 2231.2222140178333
1022.9471082262131 1156.3881793990768
1413.7988761634128 1374.0807283079816
1106.065157410029 756.9215912914674
1239.7032815624523 1210.2621689388923
1906.345618559089 1811.7732519031574
2482.936154118747 1680.5357849924794
753.571102232799 328.0514892590673
1850.4607935220597 1842.3553665865206
773.2180760590437 586.7846091125264
1554.0952241167522 1442.0393942740725
2239.8143178979662 2200.8270915061817
1402.9179824322025 1320.6774804339946
1294.7305753228093 1188.6263296160714
1932.3874466209343 2579.724186406674
240.40752762877133 441.4858665102478
1499.5381108542113 1291.7570382787073
706.245261026836 1172.8606494345524
725.4976194684388 737.6443039287768
1175.8463697999275 1470.954897949527
1630.8468849178669 1613.5065196908001
1990.68423199962 1706.762062338675
1229.2499024605745 1097.5502792608133
1181.335649775138 885.0495725341648
1920.1851180893932 1943.2168290468105
1666.2389467515038 1436.5218309248942
2991.2314961161856 2277.6398469538526
1249.1215744121116 1425.583138552779
1952.2473547282111 1914.675496901644
1945.031555637837 1982.4524950159312
1425.515529286198 1496.9950159659757
1905.0907723584328 1870.951205586983
1774.8417973884796 2282.4336944008874
3805.282827079698 4028.344504576302
2316.3665859979924 2494.2618179417127
1299.5523451537902 1219.90695870131
1666.4796665237725 1663.0892283982694
690.1721462407144 805.5367293301003
1223.4869376279592 948.0178358263618
1603.9285629697486 2004.9758927108392
2514.944246370051 2281.6732109976365
1437.169478507852 1273.2907431083818
576.4870532805949 1003.1851589518117
2916.1629643043793 2404.250926618165
2150.24399991371 2686.3303146294006
794.5036035708263 1001.7502728870161
1551.479766903155 1156.0209200001052
2385.5828268055193 2027.0075502124619
604.8346598594534 856.1171534811541
2035.129819844186 2083.550325530501
1609.1923547093738 1689.9665643923336
3303.5333378757937 2921.4922662295294
1529.738961209301 1702.5691649782616
1530.0283385114565 1168.0575963367003
757.2940723278288 1206.4919323168476
1931.7923850568925 1605.9298213883376
2180.2590869390733 1999.4371442699446
2427.8128182617124 2405.6359072265054
3191.396023902328 3004.457010050619
1050.561801226607 1451.736152284263
1924.7121993371914 1332.4216325594205
3221.4999762037637 2590.238208483477
869.9014790139297 1006.7953314819416
3072.718958532886 2984.1654858274787
2171.939242665928 1982.3027136703802
1298.6136521639246 1030.4524633996325
2148.424708860481 2110.969590343347
927.5486853306492 1256.866603133278
1535.0044209546927 1355.223899373478
1444.8389316640025 1555.8125284404096
181.49467696650373 697.1248595726713
1142.4957073478624 1267.5202420583414
1713.2605083333287 2181.547856045527
1850.3007087269477 2317.7902368089062
2571.571356554191 2531.8625041336245
1515.853767062708 1041.4129715242384
2238.629089057266 1822.3499489857074
3100.7225825264836 3078.917162746806
1519.7868402185375 1559.166189547766
1286.0847453808738 1253.2423798752086
3891.125522111062 3655.4617631957963
1312.5511032261936 1727.075921819705
1969.2633105832356 2022.9005806321486
1229.5911196722861 1289.08571448855
2388.2952479132155 2768.327643372755
3089.576848758002 2630.4360949891707
2075.662745675981 1870.6030212008097
3912.4505331116584 3826.8560827497904
3288.742393873498 3691.5433796192874
1550.4051313216776 1983.5080016362426
1360.6965724343627 1192.9690364249861
2380.695324319364 1937.5544884340468
2614.6988456161976 2027.850527294429
1444.6079785092884 1459.1221179496627
1950.3598070695411 2242.29366109194
1333.4796333088086 1922.172019494148
2333.613933958587 2314.5162462219523
1337.3589790770066 820.6586103227621
944.3499291564827 1518.1460737855216
970.0743310631553 800.4298898495073
1083.0181704035015 1229.8159888972455
1441.7627971958875 2090.7678072855174
1221.8535415915849 1409.2171359563843
1565.5684579279266 1602.3133729093836
1084.435559515329 1625.4449257504357
1355.7683574107202 1195.7387619536046
1673.2524560801116 2214.7311418879167
1129.731326233125 1492.2387455902153
2049.2915081361557 1677.3847489200434
2206.3875416457167 2497.267014148987
589.462481192051 899.898530538348
491.1900160750404 582.4353144576834
2136.480767809216 2095.437797495473
1928.0465676537185 1590.5890417184928
1720.0335612576864 1902.609244803254
861.5993902402105 1105.7617777798848
2013.5530275521721 1834.187797732961
803.6015951493713 1023.5095123585024
1191.19212372437 1394.5367372863295
1033.0328234224455 778.2634220410689
2888.8615493863585 2013.5478674069811
2184.188450979197 1791.9538016065233
884.7715436194799 951.4028655454766
1446.0767466288426 1399.051934267305
2129.3399412492968 1775.748984082076
928.0295761944143 1105.3013282943061
2363.363039683187 2449.82502671704
3683.762336194041 3405.176702038128
1887.9461604747937 1887.3638981915408
1848.1555417410832 1897.9311194361428
1978.342954079635 1411.7111883320133
705.1726885125095 768.8474848662057
1661.1382685610336 2008.9404199527512
2012.5558226172086 1767.2407911453818
2713.808189443539 2778.5807187883515
1474.4316617154343 1869.3587046357975
1836.748194216947 1841.0253009197
2955.9651274038033 3507.8573410964914
1337.375505515284 967.8314183801058
2150.4293462373166 1999.0250197450841
2304.901560540998 2141.895326938087
922.538430685864 750.9826138852028
2358.072076986018 2402.8441368996946
1381.8270411255442 1820.3971850121902
2205.994330892585 1922.8571307072414
4367.916005231567 3288.829176933468
1326.3120527849899 1450.3139673737776
3315.1954735006543 3580.5962823791438
2668.719277566429 2185.0695184137803
1965.501493477821 1629.5064382154208
2616.0094822591604 3264.609502930605
1370.422261453622 1924.1789394430778
1221.3993607897717 1169.0956592470575
1607.493379649689 1357.5648429325665
1774.5743236585495 1738.9909419219462
2017.4377504480806 1842.7598571468939
3190.2431017235986 2469.8120006593767
2161.0960766263465 1770.942391009403
1538.8655942235825 1562.1041260576217
1602.0927893739515 1483.7314844434327
2507.403537033934 2905.1915375298177
3402.7848793179314 2799.171246414808
2361.2645769024507 3077.5862756059432
1413.292460403135 1143.5347043635502
1615.0035381210203 1773.9903308498178
1198.7095468014872 1485.5903365379415
1221.6888917237911 1033.9187893681612
1413.8907921382647 1099.0622149667267
2620.8626150161936 2940.122220507997
2307.2670142050997 1606.7138710706429
541.7244007891481 1366.0059455806072
3109.249149953186 2816.2418969401174
1431.2793500757891 1186.282517643532
1463.7118623619376 1167.284172865518
2372.9616089924702 1680.533437810923
2778.9337084589724 2254.389328672822
2224.8780158521786 2779.5425476231353
1156.6780920956448 858.7178260083648
1263.093812203385 1531.753022789662
2451.006172894333 1840.1568895001135
2505.065188480693 2540.0313227350225
1708.9975428529542 1536.910808855722
2380.55040522049 2134.971341074538
735.2836640089243 1225.2799235760788
2214.6533073655555 2269.765781855958
1827.259274430968 1678.143548703577
1934.311163701621 2157.7930942085914
3192.103851528898 3451.0480302386045
2620.6961435107696 2900.806643995838
1231.7590242239028 1219.6463305135164
1116.1292763040015 1238.1188738725775
1263.3869205722199 1424.0269610217836
1735.4887891225956 1341.4791920116138
883.5589462874249 1559.202481605038
1146.0967592840268 1186.394038552438
1017.2113143511414 969.3433202086792
1313.852741410921 1564.8063066389782
1505.6807009580675 1618.2380821478782
1988.9263938478755 1352.3022899746438
1175.1589972058875 1262.9253140164394
1229.3406113252513 864.2147626323674
2186.82394623168 1693.390434092464
1040.8928025023395 1400.8371055902437
1461.4315867967011 1217.398964424744
2228.2155446036395 1994.0285660331888
2767.574733145731 3229.5089195348405
2816.9368819120714 2496.430606034408
1800.234660922052 1774.782216482933
865.1859129585654 1110.514078838568
2238.9328419453673 2289.358923789297
2549.289392266764 2539.952806571091
1468.4466105054498 1940.3308758706164
962.1405426610346 1084.8780824336015
1518.0427411743099 1045.4516273043191
2667.9290152635695 2926.1352457574503
1112.290379705272 807.0163365072864
1877.2991389099484 1913.149066893679
1033.1308846905647 1134.420638247192
1903.9111620687254 1389.7954441890365
760.0639738470474 1223.521902661196
1818.635282214575 2509.433094698317
2035.6400983582714 1714.729892028009
1678.9412384925654 1491.7696492887585
3060.2850403744396 2923.0449297011046
1598.079103185701 1694.8573002547346
634.137902872575 930.9578004644686
2081.067462067306 1473.745466666608
2482.266032232832 2187.65969865262
1532.3960088745723 1463.169047283246
1957.7235540128318 1302.5677697377978
1217.4644220943644 1481.926912057775
1885.022977883133 1145.5386780147019
419.7235238372642 914.01136096727
2142.9255525315616 2383.32089786236
1460.8323113256527 1083.2701383616113
794.5674926373966 982.3084949476503
1159.3994897168404 800.0950121196936
2225.302589525125 1391.6052678337228
1990.9546686369101 1903.8020666907046
2985.535492987418 2605.881124599379
1777.6485925870868 1770.9478226118413
943.1698799096816 1116.8593860478788
2201.552471651837 2180.668865889962
1636.4072746697243 1472.7503546977166
2757.8286549343866 2278.6131165821735
2398.112809011617 2626.750826494291
1181.9374053132196 1178.7672428355543
1298.8002275486797 793.683764929768
1979.570761003638 1965.5031064030536
2189.058307702081 2242.703810346296
2179.3291290394245 1609.9841076222242
1266.4903796297422 1598.8219298839886
1262.7084367002608 1159.0818479845598
1412.034695197066 1312.1420823244896
2431.8873867134635 2781.4931380924004
1772.6519892708754 1583.6421037490827
1160.5580962870076 986.438177849878
2715.169151628393 2436.552289186204
2026.770470137491 1884.3016007934561
2429.881278858435 2129.2122864161993
2542.690975306302 2757.785419115794
1713.9202271232602 1179.0356132760971
1380.4377667196547 1647.355750250788
2112.5266921621583 2209.077001435673
1740.203016380657 2090.6295154536024
1874.2634097218306 1885.7833927496545
1364.2565826183388 1866.7849061900874
1560.0678969612588 1913.9175901278672
1769.2598771748073 1153.8710015057598
3684.753812835619 2806.364593850597
1784.689075351903 1909.0542889359238
1088.3555958825161 676.0660377856622
2709.5360499283297 2251.3510899386965
1890.806705018244 1942.7066534478338
2334.018337911757 2602.1786206438446
2758.8810138394656 3031.3590168254664
3469.492064202575 3486.9080953468024
1333.6368868774505 1090.0037595800436
1439.257735720178 1188.8041045019856
2999.765328148674 2844.160383699154
2292.4719879766867 2799.992727047611
1075.8955602385995 1181.4317031465357
2651.7070747290572 2593.561456941149
2457.9106911165636 2550.411315817398
2171.19478472175 2050.8108310734697
1230.576319333469 989.3335540706887
2090.441618570289 1941.6573023487128
1478.4782252098778 1749.3051915851668
2765.2589465878805 2740.004647286751
1531.1727450722776 1381.5146371603482
890.3949445361962 1052.0318345321266
2461.851445890537 2860.6975000215157
2233.1247311772354 2088.3635304348286
2346.7271480440213 1983.3119723508369
2675.5960103036605 2504.914421508589
1263.2462592823003 1504.3519037746748
1917.3040526729678 1507.2525829956332
1463.5847207072259 1205.720413200227
987.3262660349295 970.3677799144281
1596.650872033272 2429.2781375831787
1038.251161962827 720.6870308383675
1527.939883777795 1317.2530197761682
1834.6602662193222 2088.7931310951526
739.711696350737 1224.0533099155791
2598.5630488674424 2319.2529806660286
2100.510324487917 1682.914748322361
1554.1572037542735 1920.3809838243092
1536.1386438980771 1137.7830022982387
2562.3758962964844 2264.935890602352
2648.837356150772 2028.3124620850522
1710.5156049745863 1318.4517533258813
2006.82619598014 1995.2319150586004
479.77424071817705 588.4780234693379
879.9722479924704 1088.6252501931876
2751.5575185380703 2607.1309701410746
2732.253561616432 2296.4074212322166
2068.573956546953 2304.8215655345953
2143.0640410244137 2372.770711731732
1469.7266084922078 1443.320331179781
1982.2398358749501 1845.8546406210444
884.0477162906691 949.9991658767017
1190.5042902285006 1671.2612566111463
2854.3262945657843 2824.865166225593
3637.224145543014 3938.0613884697386
2662.814597959345 3286.5746231389217
796.0178248896244 1088.9558598769163
1562.864749959474 1397.3043343768263
782.5018968015224 1533.859343136007
1343.5572718379885 1098.0789924759265
1497.8171883328293 1110.7696241811645
885.1910474284434 993.1549679009566
1273.2536000898622 1260.0999513167774
1439.6801585407925 1941.9963050582646
2049.3281603984997 2120.0505271073976
1811.9446639602688 2104.933349616893
1073.1148386235152 1118.22499436077
1744.269069220738 1483.9223540010662
1168.9201016373352 1262.7787850075156
1210.7458647231956 1013.802723740802
2976.341437367459 2642.5957765097323
3119.101388044438 2751.5940924681854
1693.4033436548655 2199.9451835711047
1526.0599957800573 1306.5055774432158
2648.502898759783 2052.390212184716
1316.582215699169 851.055159622928
1023.9012302803355 1146.0657854758997
1995.706338273846 2493.0079320610066
2027.926311327871 1132.9037290418605
673.5213522733284 1518.4684669343237
906.3095328030557 549.9151654839243
3343.127504864802 2400.537001600351
2489.133656775674 2466.180027465077
3098.4953978766875 2567.486228277452
1691.03508070903 1345.910086404407
2309.113827375309 2017.0404431987963
1417.387725316937 1343.6778028332512
1956.3389324710427 1873.201011673723
940.4515110362914 1168.9277777555342
1407.0091651198877 984.8529117292125
1715.9999467667044 1293.708955497009
858.0760762142877 897.3372358372856
2426.7727499369303 2419.0079615443765
2782.0464732446953 2180.3337436230836
2239.8342681454333 2241.6319581313046
2114.048880411854 2195.055737343621
2444.7498290900826 2161.3886042026743
1657.832783103526 1530.3939843603991
2072.3551971575603 2073.998400506659
1952.892039509032 1618.4183201939195
960.0419920888796 914.9562656581305
951.2015978927934 1045.9136056909383
1952.1794053864976 1534.8096446617433
730.6184234829755 892.2322971550722
1009.6451459527187 1723.9335985769649
3097.663259815638 3228.707372438992
1638.3324402838687 1962.3797771864295
1472.410673483159 1083.6570956225903
188.14339751164587 720.7678739414878
1741.2823926114156 1523.5445380612691
1114.527572402143 1630.1976560895114
1911.250854587459 1770.6638054120328
4173.9054363321575 2706.1759933255316
693.9002739849076 781.6835647057852
607.2544334939058 1130.5904454670188
649.8321825039865 1022.376271974983
1299.980342629688 1300.3847841347795
845.4432042993706 997.9209762102637
2001.4409689344523 2435.622270587009
843.9869901281317 733.4861820955671
1244.8004042628424 1397.4288155591016
2767.2449066678687 2522.796345179314
2349.820050373696 2358.9881841860115
1975.785789326351 1782.9355736333277
2176.6651240320953 2171.726918700401
892.9838014302338 1342.5887864152648
3081.8346836598835 2725.041916127111
3756.667001790876 3454.9168351964026
1513.9899446076558 2016.8410087591737
2276.6828733587727 1982.3163216011917
2671.3253193219084 2592.0546451988766
2083.187279733258 2468.645969820887
3060.924172444713 3141.0466788558783
1511.8613260110424 1803.1265038705587
3270.8818118495533 3082.3181755478654
2343.441086091706 2067.1127345042055
1948.0851720062713 1653.7256647446666
2101.347971357567 2234.5760953159015
1989.3738587184375 1936.69766411072
1188.4063761347747 708.4204790902535
3014.341669857934 2572.693218577564
2788.324347510761 2148.4689827733087
3127.603988838002 3050.003954261318
3186.1816578519088 3148.2753331781914
1945.8166602790573 2119.6766734477987
2578.63339171932 2174.8536056665557
1601.794457515508 1114.7094703973828
3182.5969128754746 2015.1975054299298
2737.1582489640296 2859.1484922245863
1535.3395148178727 1717.5113656676158
1261.9710897300045 1272.1211168572593
3135.859636787087 2994.377552434329
2273.5672334571077 2395.1531605539694
2753.113330296067 2843.249202975331
913.8191864830861 1115.5881981670702
1394.0556407681813 1543.5037952804782
2805.97223666448 3177.2457060700262
3218.669785010002 3360.740446507231
1564.6346811701799 2053.6348777990647
299.3580620869583 471.4168421106558
1872.4659783451177 1800.159313323514
2080.5917069142065 2218.927766930899
3905.5279301753008 3908.294105731463
1676.6659449998929 1612.6212448157744
1994.0194123711756 1828.7782275634484
872.6645329210068 902.8929230052689
1082.9361527395702 1421.7695328172942
3041.615562658974 2664.8954687497276
2229.430863419772 2210.0151639284513
1778.0883978029544 2365.414294762455
2309.68806079641 1973.5325890644597
2482.8224004183526 2109.5236191402687
139.60748293637025 539.306308381574
3076.2153649692837 3328.5622090964234
1412.8622462344604 1413.221874298949
1804.0333058664105 1780.750611443178
3105.90918503664 2864.3047633568067
2172.071695607905 1930.1553528057295
3156.2175767238614 3230.1833004277455
1926.4361067106693 1458.4049446144586
2595.611510146561 2054.462706489414
1313.4695387111024 1263.7445969277785
1611.7757247333088 1434.8448153063246
1353.343096906165 1527.0217204621476
2957.8283792208713 2718.5801799108835
1128.8207040472503 1414.847527347085
324.0813304706524 858.0314951885491
2390.2108005354307 2253.1502290305516
2059.0079353229235 2247.305460731992
1579.9015339574394 1728.2785784514135
348.13065811033334 238.30675563753834
2070.8880970437726 1967.97885778599
1556.574058377075 1294.7588803996366
1531.6085558472093 1064.1572520166678
1400.028028293696 1291.012691210092
2583.233338547188 2341.886205318425
2012.2535621582745 2043.0742321624864
1410.2380978201174 1790.658119490998
1853.9817591680778 1086.1804780138577
3712.6712710924858 3558.6912506587028
1638.171038642427 1069.9718033466536
1246.308348601245 995.6674591946086
1500.9132072017283 1463.2918479106634
3888.85319152575 3162.699273356764
3492.662703207942 2837.6552056151486
1449.719257329553 2061.069875427079
2941.0327539460304 3104.311398441402
2444.275895574613 3458.224150850626
1545.0652257818679 1938.6578933887222
1402.8065551669772 1808.982686015098
684.7998462475147 610.0950483852912
3597.0273670589477 3473.084631682249
2146.200531013755 2110.423497277852
2440.288546337904 2023.4979606221882
2217.5288639671426 2107.2214585512565
2178.7004439608445 1699.8203134359642
2962.0887768427942 2384.620690833081
1230.2903877852389 1467.9180963653048
1492.4820234485387 1954.5928418588057
1912.032689063829 1606.9577895666596
2610.049824264798 2494.417975502014
1239.1274679207656 1059.8324261635755
1200.848392911247 1379.6670411006842
611.6162283954811 516.729902368712
660.101049282022 717.6847725850924
1100.1162975605591 1302.3205807028473
1159.3770813595518 991.2226404399512
1156.9578344548981 1080.024473508029
2368.694363758406 2826.49228577866
1223.792512153691 1320.7485797451504
1418.9615778871137 1288.5726898261378
609.2259521475036 657.9486514027473
956.6280642244806 1356.6873691474
610.7916622164206 1110.2126516273568
1050.9963170999451 1128.5438589722223
2222.35102885327 2185.735060219239
1331.6186640249625 1660.9020028771956
1519.1023866361484 1650.3680413639431
2223.3896266998586 2691.4363245865593
1407.0531039389912 923.3865459333196
1202.8079501992488 1236.6930566245303
1712.0020408021478 2857.202925238501
2019.3161899123606 2384.0516383290887
1391.2550567032868 1283.399337106628
1123.4730729998253 1060.0166239606165
2759.8502138046456 2488.751640274165
2852.113529397643 3087.236902970538
2216.8021395776545 1719.9284137659915
3223.6126609448197 2854.6679983056756
2674.787992507613 2067.7233773071707
693.5272988044728 974.6093150219974
2021.9357293583125 2312.3991462243403
2386.3078392935313 2880.8795459196513
1177.063334677091 1306.49851045103
2388.9878659478377 2047.7324481813482
2234.6812233093706 2707.0268567071635
2456.6710984098027 2367.982814824063
1780.9636251898403 1587.229790741123
2725.6232549938804 2684.162434541823
1781.782265560418 1991.1559539757852
2144.963725631517 2316.946357903478
1805.9246723894164 2299.8880467206445
1930.3975359957194 2049.983070103998
2634.2777164563895 2842.265709386108
1623.5155982746492 1256.6678368284126
2298.0189458785176 1956.3057981392421
2281.093018520269 2034.885603818237
2372.081405990491 2185.601170257231
1235.2174396006535 1478.0549066999547
1257.7324200974697 1587.367917707598
2736.0860714986115 2384.114528488967
87.88308482409568 236.2070960530864
1688.4917209099456 1615.315219188662
2040.8623654991434 2360.8823791883183
1356.1946210341687 1225.8240484153878
702.3192769001926 736.2227939364953
1709.4097601051583 1671.8867474047443
1608.5171190637668 1835.1691188104735
1190.113910708077 1244.085376356809
1994.839501275211 1857.5683808289011
2722.8049593190312 2626.50718352769
1800.507533730666 1627.5215264957274
2585.939746048745 2773.5955518991204
2513.5213703943587 2604.261063785252
3812.7563332824475 3386.82773330789
1445.5454863399525 1393.114021253892
500.86665250926643 702.99125112177
1737.0858621050895 2020.0496555621942
2628.4267861941485 2935.6763830406912
1529.9353690582934 1410.3165769358138
2185.190133189186 1855.2677295488825
1710.2066944310836 950.2623594060574
1677.0533616191942 1531.5344338399511
2299.7876480280747 1709.7491623892333
1928.2701245092808 1621.701202982862
778.5254554583354 794.6295818508611
841.866601836672 804.5281477154731
1192.671075461361 1183.2661627306006
1342.5879401919185 1803.3085958768233
1544.606962753938 676.0287673368346
1409.8421655891461 1527.4971945908262
182.53794962192876 449.4684635562162
1768.1947448491042 1241.9225181098857
1234.0366002497972 1135.4901878580156
966.1896959524278 800.8814107829235
845.358289568524 1123.3791926932795
1635.13653850922 1153.2772536508678
1850.4649854843308 2077.332528737173
1212.6314151613976 1571.7319669801623
1891.8645288362143 991.7101231856196
965.786191845705 591.7056674214864
762.151397053371 666.0301031120455
1966.8970668088416 1186.6092066714386
1611.4686358336746 1303.3349498255805
2303.0023587804603 1920.8082615916348
1846.4112232245466 1455.6540739512818
601.8419257545202 589.2026240293139
1092.0296889753502 1027.7742814193662
1960.214349644988 1613.5791109042796
2365.739708504538 2202.54307984067
1056.951848972481 1389.2604206861947
1336.7088952237395 1221.1147705470162
572.7093462090938 633.0690395194601
713.1924231790521 1401.211772623144
1121.7798920739706 1093.110825888361
3168.593619428115 2906.177666596658
1167.5554742324848 757.186646817685
1973.2063259456952 1820.1661579184165
1161.0595299747215 1297.3018328903438
423.55897468206825 851.03027160896
2050.3935999941687 2654.183729488255
1100.8462482316638 1270.5053682598982
974.1869125192895 1138.859013883736
2798.959517446165 2670.652012953215
2173.642278006994 1554.448226512811
1300.4619577570631 1094.5181137478942
1294.871214667993 1525.091504384652
3279.4550615304106 3377.342721063398
1773.0921895356514 1920.155813668762
1264.2487974430271 1084.4221921088347
3358.2829523315722 2859.890953604873
1354.8529067779077 1126.7486676841227
2217.191948466332 1443.5916391770172
385.05408222226316 299.5052127030382
1332.61501300295 1476.9021079397294
2364.588212908293 2786.7948042313537
1819.3442291661393 2071.6644091142134
906.2961229040026 339.449671669121
1431.0258568766583 1344.464498416769
2035.4507137042576 2058.23907397296
3780.5691936326684 4059.4425304756132
1419.5200530292564 1430.585260599138
1376.1739672395156 1383.8035611206365
2516.5668442552956 3254.6832933387636
1434.6067390992846 1613.4259057166407
391.0323297220533 563.8714119902385
1746.2895087660029 1762.0539798255968
1299.6997004239875 1303.3693360606935
981.9142411358712 641.151342091955
1140.8514253627015 1387.48413618085
2426.596116752567 2683.3583103224823
3747.154554322614 3118.278495665223
1632.084831569835 1652.3049906060696
1418.2876151921269 1815.4183726869396
2757.7271040228707 2673.924522157342
2826.248751513805 2722.1422411605763
1683.160396828489 1893.8505689798035
2294.3160796628185 1986.3349317256211
2004.7900420516264 1438.8467518426953
2382.1992961678043 2130.3235531690725
2035.5179168376255 2109.577469846056
1257.0114459398646 1288.065674521006
2637.899420958895 2102.262170613864
3293.043525983881 2834.6475034342884
1383.6296740533676 1136.8482953974062
755.5061881025995 1157.6597326953195
3498.890734784919 2710.2556250189873
2852.497807526747 2246.0958461721107
1117.816553366109 1431.0265181575958
1297.931656697595 1050.2271613389291
1546.9863091698955 986.3253437418297
2506.2842164187696 2120.545699176543
2591.6168085126474 2052.5763666529
857.736483118871 755.1935851667182
3769.5569882292107 2870.6965789934807
1598.560213521775 1221.0836333399466
2349.41448320606 2278.1455892816484
974.4075942589104 1225.3207099965762
1582.49359518212 1290.5096439126623
550.4225315362312 539.6159260475873
2690.3320856485952 2635.0229030377072
1694.494747091665 1286.8977738900571
262.4771941073572 916.5239864196406
1292.9453467349747 1172.0789434745245
2376.025452880288 2757.400201558308
2661.2102823095634 3177.1451335733036
557.5419593214639 652.7275676235698
2330.9267743793853 2307.1726555589466
1801.9278418479066 2066.4829497192004
1996.443926661147 2313.519962174532
3548.402279937634 3596.1610225217582
543.6396461476361 601.9680568125906
2858.813124165449 3190.4892300937745
1010.2311212671063 1058.7969617995918
1230.6542547775216 1409.4798339696458
1406.745290769509 1588.2301986088485
